text_file,audio_file,wer,edit_distance,ref_words,reference,hypothesis
text_fileid_4_doa356_spk3.txt,enhanced_fileid_4_doa356_spk3.wav,0.046511627906976744,2,43,HAVING THEIR SUMMER THEATRE IN THE BARN AND THEIR WINTER ONE WITHIN THE NARROW LIMITS OF THE DINING ROOM WHERE THE NUMBER OF THE AUDIENCE MUST HAVE BEEN VERY LIMITED ON THESE OCCASIONS THE PROLOGUES AND EPILOGUES WERE WRITTEN BY JANE'S ELDEST BROTHER,"Having their summer theater in the barn, and their winter one within the narrow lines of the dining room, where the number of the audience must have been very limited. On these occasions, the prologues and epilogues were written by Jane's eldest brother."
text_fileid_4_doa50_spk1.txt,enhanced_fileid_4_doa50_spk1.wav,0.0,0,44,THEY WERE NOT VERY GRAND BUT BETTER ONES WERE NOT TO BE OBTAINED FOR THAT MATTER THE SITE OF THE DEPOT WAS SO WELL MARKED BY ITS POSITION UNDER THE FOOT OF THE GLACIER THAT WE AGREED IT WOULD BE IMPOSSIBLE TO MISS IT,they were not very grand but better ones were not to be obtained for that matter the site of the depot was so well marked by its position under the foot of the glacier that we agreed it would be impossible to miss it
text_fileid_50_doa195_spk3.txt,enhanced_fileid_50_doa195_spk3.wav,0.2,6,30,THEY'RE THE COMPANIONS OF THEIR SERVANTS THE IRISH CHAMBERMAID AND THE NEGRO WAITER THEY SHARE THEIR WORK DO YOU CALL THE DOMESTICS IN AN AMERICAN HOUSEHOLD SLAVES MISS STACKPOLE ENQUIRED,"They're the companions of their servants, the Irish Chamberlain and the Negro Waker. They share their work. Do you call the gymnastics and American household slaves? Miss Stackpole acquired."
text_fileid_50_doa251_spk1.txt,enhanced_fileid_50_doa251_spk1.wav,0.12195121951219512,5,41,WHICH IS MOVING ONWARD IN THE WORLD AND IN THIS COUNTRY I WOULD WITHDRAW FROM THE CONTEST WHICH WILL RAGE WITH INCREASING FURY AS IT DRAWS TO ITS CRISIS BUT FOR THE MANAGEMENT OF WHICH MY AGE INFIRMITIES AND APPROACHING END,"which is moving onward in the world and in this country, I would withdraw from the contest which will rage with increasing fury as it draws to its crisis, before the management of which my age in primitives and approaching ends."
text_fileid_50_doa296_spk2.txt,enhanced_fileid_50_doa296_spk2.wav,0.041666666666666664,2,48,NOW I FOUND MYSELF PRAISING A COUNTRY FOR THE AGRICULTURAL QUALITIES OF WHICH I COULD NOT SAY MUCH BUT IF WE COULD SELL PRODUCE HIGHER MIGHT WE NOT WELL LOWER OUR STANDARD OF AN IDEAL FARM THE CLAIM I HAD TAKEN WAS DESCRIBED WITH A TOUCH OF APOLOGY,"Now I found myself praising the country for the agricultural qualities of which I could not say much. If we could sell produce higher, might we not well lower our standard of an ideal farm? The claim I had taken was described with a touch of apology."
text_fileid_51_doa164_spk2.txt,enhanced_fileid_51_doa164_spk2.wav,0.14285714285714285,6,42,INEVITABLY WAS WITH HIM AT MOMENTS SUCH AS THESE IT SEEMED IT ALWAYS SEEMED THAT WITH AN UNOPENED LETTER OF HERS IN HIS POSSESSION IT WAS AS THOUGH HE WERE ABOUT TO OPEN A PAGE IN THE BOOK OF FATE AND READ,inevitably was wisdom at moment that was this it seemed it always seemed that with an unopened letter of hers in his possession it was as though he were about to open a page in the book of fate and read
text_fileid_51_doa55_spk1.txt,enhanced_fileid_51_doa55_spk1.wav,0.0,0,35,IN HER WONDER OVER HIM SHE ALMOST FORGOT HERSELF FORGOT TO WONDER WHERE HE WAS GOING AND WHY HE WAS COMING INTO THOSE LONELY HILLS UNTIL AS HIS HORSE TURNED A BEND OF THE TRAIL,in her wonder over him she almost forgot herself forgot to wonder where he was going and why he was coming into those lonely hills until as his horse turned a bend of the trail
text_fileid_51_doa99_spk3.txt,enhanced_fileid_51_doa99_spk3.wav,0.25,10,40,LET THEM SLEEP IN THE BED OF HONOR SAID THE PRINCESS MEDEA WITH A SLY SMILE AT JASON THE WORLD WILL ALWAYS HAVE SIMPLETONS ENOUGH JUST LIKE THEM FIGHTING AND DYING FOR THEY KNOW NOT WHAT AND FANCYING THAT POSTERITY,let them sleep in a bed of honour said the pretty business deal with a sly smile at jason the world will always have shrippletons enough just like them fighting in value for they know not what who fancy that posterity
text_fileid_52_doa131_spk2.txt,enhanced_fileid_52_doa131_spk2.wav,0.0196078431372549,1,51,ON RETURNING TO LUNCH NICHOLAS WENT UP TO HIS WIFE WHO SAT WITH HER HEAD BENT LOW OVER HER EMBROIDERY FRAME AND AS USUAL BEGAN TO TELL HER WHAT HE HAD BEEN DOING THAT MORNING AMONG OTHER THINGS HE SPOKE OF THE BOGUCHAROVO ELDER COUNTESS MARY TURNED RED AND THEN PALE,"On returning to lunch, Nicholas went up to his wife, who sat with her head bent low over her embroidery frame, and as usual began to tell her what he had been doing that morning. Among other things, he spoke of the Boguchirogo elder. Countess Mary turned red, and then pale."
text_fileid_52_doa298_spk1.txt,enhanced_fileid_52_doa298_spk1.wav,0.10256410256410256,4,39,THE OPINIONS OF CRITICS WHO DROPPED IN WERE UNANIMOUS THAT IT WAS THE ARTIST'S MASTERPIECE AND THAT THE EXPRESSION AND GENERAL CONCEPTION WERE MARVELLOUS A VERDICT ENDORSED BY GUSHING SOCIETY WOMEN BORED CLUB MEN AND THE INANE JEUNESSE DOREE,"The opinions of critics who dropped in were unanimous that it was the artist's masterpiece, and that the expression and general conception were marvelous, a verdict endorsed by gushing society women, board club men, and the inane Janice Doré."
text_fileid_52_doa354_spk3.txt,enhanced_fileid_52_doa354_spk3.wav,0.125,5,40,WE MAY DIVIDE IT INTO TWO CLASSES THE OUTFIT FOR SPECIALLY LOW TEMPERATURES AND THAT FOR MORE MODERATE TEMPERATURES IT MUST BE REMEMBERED THAT NO ONE HAD YET WINTERED ON THE BARRIER SO WE HAD TO BE PREPARED FOR ANYTHING,"We made our body into two classes. The outlet for specially low temperatures, and that for more moderate temperatures. It must be remembering that no one had yet wintered on the barrier, so we had to be prepared for anything."
text_fileid_53_doa171_spk2.txt,enhanced_fileid_53_doa171_spk2.wav,0.1774193548387097,11,62,WOULD PERHAPS NEVER LOVE HER SHE COMFORTED HERSELF WITH THE THOUGHT THAT NO ONE WOULD EVER KNOW IT AND THAT SHE WOULD NOT BE TO BLAME IF WITHOUT EVER SPEAKING OF IT TO ANYONE SHE CONTINUED TO THE END OF HER LIFE TO LOVE THE MAN WITH WHOM SHE HAD FALLEN IN LOVE FOR THE FIRST AND LAST TIME IN HER LIFE,"When perhaps they were loved her, she comforted herself with the thought that no one would ever know it, and that she would not be to blame it, not ever speaking of it to anyone. She continued to the end of her life, and she loved them at, with whom she had fallen in love for the first and last time in her life."
text_fileid_53_doa329_spk3.txt,enhanced_fileid_53_doa329_spk3.wav,0.13157894736842105,5,38,EVEN THE ESTATES OF HOLLAND DARED NOT CONSIDER SUCH TERMS AND THE STATES GENERAL WOULD HAVE ANGRILY REJECTED THEM AFTER SOME FURTHER PARLEYING THEREFORE ABOUT FISHERIES AND TRADE RESTRICTIONS IT WAS FELT THAT NO AGREEMENT COULD BE REACHED,"Even the Estates of Holland dare not consider such terms, and the States-General would have admirably rejected them. After some further parlaying, therefore, about fisheries and trade restrictions, it was felt that no agreement could be reached."
text_fileid_53_doa44_spk1.txt,enhanced_fileid_53_doa44_spk1.wav,0.0,0,40,AH MY COUNTRYMEN HE CRIED WE DID NOTHING WITHOUT GOD IN THE PAST BUT NOW YOU ARE FIGHTING AGAINST HIM HAD GOD JUDGED YOU WORTHY OF FREEDOM HE WOULD HAVE PUNISHED THE ROMANS AS HE DID THE ASSYRIANS LONG AGO,ah my countrymen he cried we did nothing without god in the past but now you are fighting against him had god judged you worthy of freedom he would have punished the romans as he did the assyrians long ago
text_fileid_54_doa116_spk3.txt,enhanced_fileid_54_doa116_spk3.wav,0.1,4,40,THE HISTORIAN OF THE REGIMENT WAS A STUDENT BEFORE THE WAR AT UNION COLLEGE BUT DID NOT GRADUATE CAPTAIN GEORGE S WILLIAMS OF NEW MILFORD WAS A MEMBER OF THE CLASS OF EIGHTEEN FIFTY TWO AT YALE FOR A TIME,"A historian of the regiment was a student before the war at Union College, but did not graduate. Captain George S. Williams of New Milford was a member of the class of 1852 at Yale for a time."
text_fileid_54_doa291_spk1.txt,enhanced_fileid_54_doa291_spk1.wav,0.0,0,46,ONE ON THE HEELS OF THE OTHER EACH ASSURING ME NOT ONLY THAT THE WHOLE STABILITY OF THE ENTERPRISE DEPENDS ON MY GIVING A CERTAIN OFFICE TO HIM BUT ACTUALLY TELLING ME TO MY FACE THAT I HAD PROMISED IT TO HIM THE OLD STATESMAN LAUGHED,"one on the heels of the other, each assuring me not only that the whole stability of the Enterprise depends on my giving a certain office to him, but actually telling me to my face that I had promised it to him. The old statesman laughed."
text_fileid_54_doa72_spk2.txt,enhanced_fileid_54_doa72_spk2.wav,0.2926829268292683,12,41,THAT LIGHT SNOW FALLING LAST NIGHT WAS IN OUR FAVOR FOR THE TRACKS WILL SHOW UP WELL SUGGESTED JERRY HERE'S THE PLACE FRANK TOLD THEM A SHORT TIME AFTERWARD YOU CAN SEE THE TREE WITH THE HOLE IN IT OVER THERE,"That light snow falling last night within our big report, the tracks will show up well, but just scary. Here at the place, Frank told them, there's more than afterward, you can see the tree with the hole in it over there."
text_fileid_55_doa113_spk1.txt,enhanced_fileid_55_doa113_spk1.wav,0.0,0,33,ALMOST FEVERISHLY NOW HE WAS SEEKING AN OPPORTUNITY TO OPEN AND READ IT UNOBSERVED AN EAGERNESS UPON HIM THAT MINGLED EXHILARATION AT THE LURE OF DANGER WITH A SENSE OF PREMONITION THAT IRRITABLY,almost feverishly now he was seeking an opportunity to open and read it unobserved an eagerness upon him that mingled exhilaration at the lure of danger with a sense of premonition that irritably
text_fileid_55_doa346_spk3.txt,enhanced_fileid_55_doa346_spk3.wav,1.103448275862069,32,29,WITH AN UNAFFECTED VAIN GLORY THAT HAD SOMETHING DISARMING ABOUT IT HE HELD OUT THE CASE BEFORE THEM ALL IT FLEW OPEN AT A TOUCH AND HALF BLINDED THEM,we can click on a theres clearly added as if something's dis integers about it you can go find the same equation for the moment do you have three littleaminect markets here and a halfalarms angle
text_fileid_55_doa59_spk2.txt,enhanced_fileid_55_doa59_spk2.wav,0.15384615384615385,6,39,YOU SENT UP FOR SNICKS I HAVE KNOWN YOU MAN AND BOY JOHN HILL THESE TWENTY SUMMERS AND NEVER HEARD A WORD AGAINST YOU TILL YOU GOT INTO SHUFFLE AND SCREW'S MILL OH THEY ARE A BAD YARN JOHN,you've set up for snakes i have known you man and boy john hill these twenty summers and never heard a word against you till you got me to shuffle and screw's mill oh they are a bad yard john
text_fileid_56_doa260_spk1.txt,enhanced_fileid_56_doa260_spk1.wav,0.0,0,38,ANY ABSURD SUPERSTITION CAN BECOME ACCREDITED BECAUSE ITS CURATIVE VALUE MAY BE EQUAL TO A TRULY VALUABLE SUGGESTION THE INTELLECTUAL LIFE OF THE COMMUNITY WOULD HAVE TO SUFFER GREATLY IF THE WAY TO BE FREED FROM BODILY SUFFERING,Any absurd superstition can become accredited because its curative value may be equal to a truly valuable suggestion. The intellectual life of the community would have to suffer greatly if the way to be freed from bodily suffering...
text_fileid_56_doa295_spk3.txt,enhanced_fileid_56_doa295_spk3.wav,0.14285714285714285,6,42,THE WESTERN ETHICS OF BUSINESS THAN HAS THE JAPANESE HE HAS LEARNED AS A MATTER OF COURSE TO KEEP HIS WORD OR HIS BOND AS YET THE JAPANESE BUSINESS MAN HAS FAILED TO UNDERSTAND THIS WHEN HE HAS SIGNED A TIME CONTRACT,"A Western ethics business, then has the Japanese. He has learned, as a matter of course, to keep his word or his bond. As yet, the Japanese businessman has failed to understand this. He has signed a time contract."
text_fileid_56_doa82_spk2.txt,enhanced_fileid_56_doa82_spk2.wav,0.1590909090909091,7,44,HE WANTED CAPITAL TO PATENT THE PUMP AND PUT IT ON THE MARKET THE THING LOOKED PRETTY GOOD JOHN SO I LENT HIM A THOUSAND OF YOUR MONEY QUITE RIGHT RETURNED UNCLE JOHN NODDING BUT PRETTY SOON HE CAME BACK WITH A SAD TALE,"He wanted capital to patent the farm and put it on the market. The thing looked pretty good, John, so I lent him a thousand of your money. Quite right. You turned Uncle John out in me, quickly. But pretty soon he came back with a sad tale."
text_fileid_57_doa137_spk3.txt,enhanced_fileid_57_doa137_spk3.wav,0.023255813953488372,1,43,THEY HAD GROWN TOGETHER LIKE TWO TREES WHOSE ROOTS ARE MINGLED WHOSE BRANCHES INTERTWINED AND WHOSE INTERMINGLED PERFUME RISES TO THE HEAVENS ONLY THEIR WISH TO SEE EACH OTHER HAD BECOME A NECESSITY AND THEY WOULD HAVE PREFERRED DEATH TO A DAY'S SEPARATION,they had grown together like two trees whose roots are mingled whose branches intertwine and whose intermingled perfume rises to the heavens only their wish to see each other had become a necessity and they would have preferred death to a day's separation
text_fileid_57_doa237_spk1.txt,enhanced_fileid_57_doa237_spk1.wav,0.05714285714285714,2,35,AND NOT HARD TO CONTROL MISTER BAXTER NODDED THERE ARE NO BAD CHILDREN IN THE SCHOOL EXCEPT THE CROPPER BOYS AND THEY CAN BE GOOD ENOUGH IF THEY LIKE RECKON THEY WEREN'T THERE TODAY NO,and not hard to control mr baxter nodded there are no bad children in the school except the proper boys and they can be good enough if they like reckon they weren't there today no
text_fileid_57_doa271_spk2.txt,enhanced_fileid_57_doa271_spk2.wav,0.05555555555555555,2,36,DON'T WISH NOW THAT YOU HAD NEVER SEEN ME DON'T WISH THAT SAID GWENDOLEN IMPLORINGLY WHILE THE TEARS GATHERED I SHOULD DESPISE MYSELF FOR WISHING IT SAID DERONDA HOW COULD I KNOW WHAT I WAS WISHING,"Don't wish now that you had never seen me. Don't wish that, said Gwendolyn imploringly while the tears gathered. I should despise myself for wishing it, said Duranda. How could I know what I was wishing?"
text_fileid_58_doa110_spk2.txt,enhanced_fileid_58_doa110_spk2.wav,0.11764705882352941,4,34,SHE WOULD GET A SCOLDING AND MAYBE SOMETHING WORSE FROM HER STEP MOTHER AND ALL THAT TROUBLE AND RISK FOR NOTHING BUT SMOKE SO SHE LAY BACK AND RESTED HER LITTLE MOUTH TIGHTENING FIERCELY,"She would get a scolding and make something worse for her stepmother, and all that trouble and risk for nothing but smoke. So she lay back and rested, her little mouth tightening fiercely."
text_fileid_58_doa272_spk3.txt,enhanced_fileid_58_doa272_spk3.wav,0.0,0,34,THOUGH I THINK I GRIEVED HIM MUCH BY MY IDLENESS BUT IN PASSION HE KNEW NOT WHAT HE DID AND HE HAS KNOCKED ME DOWN WITH THE GREAT FOLIO BIBLE WHICH HE ALWAYS USED,"Though I think I grieved him much by my idleness, but in passion he knew not what he did, and he has knocked me down with the great folio Bible which he always used."
text_fileid_58_doa58_spk1.txt,enhanced_fileid_58_doa58_spk1.wav,0.06060606060606061,2,33,SO NOW THEY WERE NOT BACKWARD IN AFFORDING AID TO THE VICTIMS OF A MORE WIDE SPREADING CALAMITY WE HAD MANY FOREIGN FRIENDS WHOM WE EAGERLY SOUGHT OUT AND RELIEVED FROM DREADFUL PENURY,So now they were not backward in affording aid to the victims of a more widespread calamity. We had many foreign friends whom we eagerly sought out and relieved from dreadful penury.
text_fileid_59_doa109_spk3.txt,enhanced_fileid_59_doa109_spk3.wav,0.19047619047619047,4,21,AND THE PASSIONATE UPROAR PRODUCED A GLAD EXCITEMENT DAY AFTER DAY THE STORM CONTINUED PILING SNOW ON SNOW IN WEARILESS ABUNDANCE,"and the passionate upward produced a glad excitement. Day after day the storm continued, finally snow once snow in mirrorless abundance."
text_fileid_59_doa177_spk1.txt,enhanced_fileid_59_doa177_spk1.wav,0.10344827586206896,3,29,IT WAS NOT RIGHT THAT THE SOLDIER ON RETURNING FROM AN EXPEDITION SHOULD FIND HIMSELF DISPOSSESSED ON ACCOUNT OF THE SERVICES WHICH HE HAD JUST RENDERED TO HIS COUNTRY,it was not right that the soldier on returning from an expedition should find himself this possessed on account of the services which he had just rented to his country
text_fileid_59_doa67_spk2.txt,enhanced_fileid_59_doa67_spk2.wav,0.275,11,40,TO BE PRESENT AT THE WEDDING OF HIS COUSIN PONTMERCY COSETTE DID NOT RECOGNIZE HIM HE ON HIS SIDE HABITUATED AS HE WAS TO HAVE WOMEN CONSIDER HIM HANDSOME RETAINED NO MORE RECOLLECTION OF COSETTE THAN OF ANY OTHER WOMAN,"to be present at the wedding of Cuddly Hall of Fame. Cosette did not recognize him. He, on his side, habituated as he was to have one of his children's hands, but retained no more recollection of Cosette than any other woman."
text_fileid_5_doa139_spk1.txt,enhanced_fileid_5_doa139_spk1.wav,0.019230769230769232,1,52,WITH OUR BODIES WOUNDED AND BLEEDING AND OUR HEARTS NO LESS THAN OUR BODIES ABOUT A MILE WE WENT THAT NIGHT UP UPON A HILL WITHIN SIGHT OF THE TOWN WHERE THEY INTENDED TO LODGE THERE WAS HARD BY A VACANT HOUSE DESERTED BY THE ENGLISH BEFORE FOR FEAR OF THE INDIANS,"with our bodies wounded and bleeding and our hearts no less than our bodies. About a mile we went that night, up upon a hill within sight of the town, where they intended to lodge. There was heart by a vacant house, deserted by the English before, for fear of the Indians."
text_fileid_5_doa210_spk2.txt,enhanced_fileid_5_doa210_spk2.wav,0.1,4,40,LET ME INFORM YOU THAT GANEM'S RESPECTFUL BEHAVIOUR JOINED TO ALL THE GOOD OFFICES HE DID ME GAINED HIM MY ESTEEM I WENT FURTHER YET YOU KNOW THE TYRANNY OF LOVE I FELT SOME TENDER INCLINATION RISING IN MY BREAST,"Let me inform you that Gannon's respectful behavior joined to all the good offices he did me, gave him my esteem. I went further yet. You know the tyranny of Lone. I felt some tender inclination rising in my breast."
text_fileid_5_doa315_spk3.txt,enhanced_fileid_5_doa315_spk3.wav,0.1111111111111111,4,36,BUT I HAD FORGOTTEN THE FACT IN CONNECTION WITH WHAT HAD BEEN SAID MADE HER STILL MORE UNCOMFORTABLE WELL I DIDN'T WORK VERY HARD AND I DIDN'T HAVE TO WORK LONG BUT I WAS A HAND,"but I had a gun. The fact in connection with what it said made her still more uncomfortable. Well, I didn't work very hard, and I didn't have to work long, but I was a hand."
text_fileid_60_doa16_spk2.txt,enhanced_fileid_60_doa16_spk2.wav,0.02564102564102564,1,39,A YOUNG MAN HE IS ONLY TWO AND TWENTY HE WILL GAIN HIMSELF A REPUTATION WHAT DO YOU THINK OF THAT ALBERT AT TWO AND TWENTY TO BE THUS FAMOUS YES AND AT HIS AGE ALEXANDER CAESAR AND NAPOLEON,"A young man? He is only two and twenty. He will gain himself a reputation. What do you think of that, Albert? At two and twenty to be this famous? Yes, and at his age, Alexander, Caesar, and Napoleon."
text_fileid_60_doa310_spk1.txt,enhanced_fileid_60_doa310_spk1.wav,0.047619047619047616,2,42,WHEN I SAW TWO WOMEN STANDING UNDER A LAMP SOME LITTLE DISTANCE OFF I DID NOT PAY ANY ATTENTION TO THEM FOR WHEN A MAN IS AS OLD AS I AM WOMEN GO ON SAID LECOQ WHO COULD NOT RESTRAIN HIS IMPATIENCE,"when I saw two women standing under a lamp some little distance off. I did not pay any attention to them, for when a man is as old as I am, women... Go on, said Le Carreau, who could not restrain his impatience."
text_fileid_60_doa57_spk3.txt,enhanced_fileid_60_doa57_spk3.wav,0.21428571428571427,6,28,WHICH EVERMORE TRANSFIGURED ITSELF INTO A CHEERFUL DIFFUSED PURITY SERIOUS AND YET CHARMING QUITE YOU AND YET NO LONGER YOU THE DIVINE FORM IRRADIATED BY A WONDERFUL LIGHT,"Whichever more transfigured itself into a cheerful diffused purity, Serious and yet charming, white view and yet no longer in divine form irradiated by a wonderful light."
text_fileid_61_doa146_spk2.txt,enhanced_fileid_61_doa146_spk2.wav,0.17073170731707318,7,41,NOT TO NIGHT TO MORROW AFTER BREAKFAST YOU MAY EAT THE CREAM CANDY AND THE ROCK BUT NONE OF THE OTHERS THEY ARE COLORED AND VERY UNWHOLESOME WON'T YOU EAT SOME PAPA SHE ASKED WITH WINNING SWEETNESS NO DEAREST HE SAID,"Not tonight. Tomorrow, after breakfast, you may eat the cream candy and the rug, but none of the others. They are colored and very unwolesome. Won't you eat some, Papa? she asked with whiny sweetness. No, dearest, he said."
text_fileid_61_doa200_spk3.txt,enhanced_fileid_61_doa200_spk3.wav,0.14285714285714285,7,49,AND THE TRAINING OF THE YOUNG IDEA SELDOM APPEALED TO THE SENSE OF HUMOR YOU MUST STAY AFTER SCHOOL AND TRY AGAIN REBECCA SHE SAID BUT SHE SAID IT SMILINGLY YOUR POETRY HASN'T A VERY NICE IDEA IN IT FOR A GOOD LITTLE GIRL WHO OUGHT TO LOVE DUTY,"And the training of the young ideas self-appealed to the sense of humor. She must stay after school and try again, Rebecca, when she said, but she said it smilingly. Your poetry has a very nice idea in it for a good little girl who ought to love Judy."
text_fileid_61_doa313_spk1.txt,enhanced_fileid_61_doa313_spk1.wav,0.10526315789473684,4,38,COME UNTO ME ALL YE THAT LABOUR AND ARE HEAVY LADEN AND I WILL GIVE YOU REST WHENCE CAME THE VOICE FROM HER MEMORY OR FROM THAT INNER CHAMBER OF THE SPIRIT WHICH THE ONE SPIRIT BEARING SPIRIT,"Come unto me, all ye that labor and are heavy laden, and I will give you rest. Once came the voice. From her memory, or from that inner chamber of the spirit, which the one spirit-bearing spirit."
text_fileid_62_doa186_spk2.txt,enhanced_fileid_62_doa186_spk2.wav,0.022222222222222223,1,45,THE PATH IS TOO NARROW HERE FOR ME TO CARRY THEE AND THOU MUST CREEP ROUND THIS CORNER ON THY HANDS AND KNEES BUT HAVE A CARE TO KEEP THY OUTER HAND NEAR TO THE INNER AND THE BALANCE OF THY BODY TO THE CLIFF,"The path is too narrow here for me to carry thee, and thou must creep round this corner on thy hands and knees. But have a care to keep thy outer hand near to the inner, from the balance of thy body to the cliff."
text_fileid_62_doa278_spk1.txt,enhanced_fileid_62_doa278_spk1.wav,0.09259259259259259,5,54,WHO PLEDGED ALL COMERS IN A GOLDEN CUP WITH JEWELS BRIGHT AND IF YOU DRANK OF THE CUP WITH HER SAID THE STORY GIRL HER EYES GLOWING THROUGH THE EMERALD DUSK ABOUT US YOU WERE NEVER SEEN IN THE WORLD AGAIN YOU WERE WHISKED STRAIGHTWAY TO FAIRYLAND AND LIVED THERE WITH A FAIRY BRIDE,who pledged all comers in a golden cup with jewels bright and if you drink of the cup with her said the story girl her eyes glowing through the emerald dusk about us you were never seen in the world again you will whisk straightway to fairyland and lamp there with the fairy bride
text_fileid_62_doa89_spk3.txt,enhanced_fileid_62_doa89_spk3.wav,0.10869565217391304,5,46,WAS ONE CHIEF INDUCEMENT TO CAPTAIN FITZ ROY TO UNDERTAKE OUR PRESENT VOYAGE AND BEFORE THE ADMIRALTY HAD RESOLVED TO SEND OUT THIS EXPEDITION CAPTAIN FITZ ROY HAD GENEROUSLY CHARTERED A VESSEL AND WOULD HIMSELF HAVE TAKEN THEM BACK THE NATIVES WERE ACCOMPANIED BY A MISSIONARY,was one chief inducement to captain fitzroy to undertake our present voyage and before the admiralty had resolved to send down this expedition captain fitzroy had generously chartered a vessel and would himself have taken them back the natives were accompanied by a missionary
text_fileid_63_doa213_spk2.txt,enhanced_fileid_63_doa213_spk2.wav,0.13636363636363635,6,44,THAT THE FRENCH WOULD ENTER MOSCOW THE SECOND BROADSHEET STATED THAT OUR HEADQUARTERS WERE AT VYAZMA THAT COUNT WITTGENSTEIN HAD DEFEATED THE FRENCH BUT THAT AS MANY OF THE INHABITANTS OF MOSCOW WISHED TO BE ARMED WEAPONS WERE READY FOR THEM AT THE ARSENAL,the french would enter moscow the second rajid stated at our headquarters were at fiasco that calvin kent had defeated the french but that as many of the inhabitants of moscow wished to be armed weapons were ready for them at the arsenal
text_fileid_63_doa271_spk3.txt,enhanced_fileid_63_doa271_spk3.wav,0.02631578947368421,1,38,HE HURRIED ME ACROSS THE BROAD CONCRETE PORCH AND INTO THE HOUSE THROW THE CAP ANYWHERE AND COME ON TOO MUCH AMAZED TO COMMENT FURTHER I FOLLOWED MY FRIEND THIS WAS A WARREN MERCER I DID NOT KNOW,He hurried me across the broad concrete porch and into the house. Throw the cap anywhere and come on. Too much amazed to comment further. I followed my friend. This was a worn mercer I did not know.
text_fileid_63_doa311_spk1.txt,enhanced_fileid_63_doa311_spk1.wav,0.0967741935483871,3,31,AND NEARLY FLED AGAIN INTO THE ROAD HOWEVER HE PULLED HIMSELF TOGETHER AND HELD THE PROUD PROPRIETRESS A GAUNT GREY HAIRED WOMAN WITH KNITTING NEEDLES EVER CLICKING IN HER DEXTEROUS HANDS,"and nearly fled again into the room. However, he pulled himself together and held the proud proprietress, a gaunt, gray-haired woman with knitting needles ever clicking in her dexterous hands."
text_fileid_64_doa111_spk2.txt,enhanced_fileid_64_doa111_spk2.wav,0.11627906976744186,5,43,THAT PRINCESS MARY WAS IN MOSCOW THE DEATH SUFFERINGS AND LAST DAYS OF PRINCE ANDREW HAD OFTEN OCCUPIED PIERRE'S THOUGHTS AND NOW RECURRED TO HIM WITH FRESH VIVIDNESS HAVING HEARD AT DINNER THAT PRINCESS MARY WAS IN MOSCOW AND LIVING IN HER HOUSE,"that Princess Mary was in Moscow. The death, sufferings, and last days of Prince Andrew had often occupied the air's thoughts, and now recurred to him with fresh vividness. Having heard it in her that Princess Mary was in Moscow and living in her house,"
text_fileid_64_doa171_spk3.txt,enhanced_fileid_64_doa171_spk3.wav,0.16666666666666666,6,36,HER SOLE SUPPORT MAY GO TO THE FRONT ARE BOTH EXPRESSING THE UNANIMITY OF THE DREAM THE LATE DISTURBANCE IN THE FAR EAST MARKED THE CLASHING OF THE DREAMS FOR THE SLAV TOO IS DREAMING GREATLY,"Her sole support, as they go to the front, are both expressing the unanimity of the dream. The light disturbance in the far east mark the clashing of the dreams, but the Slav too is dreaming great."
text_fileid_64_doa8_spk1.txt,enhanced_fileid_64_doa8_spk1.wav,0.04,2,50,AND GAVE IT TO LUKASHKA WHY SHOULD YOU GIVE ME A PRESENT SAID LUKASHKA I HAVE NOT YET DONE ANYTHING FOR YOU REALLY IT IS NOTHING ANSWERED OLENIN TAKE IT AND YOU WILL GIVE ME A PRESENT AND WE'LL GO ON AN EXPEDITION AGAINST THE ENEMY TOGETHER LUKASHKA BECAME CONFUSED,"and gave it to Lukashka. Why should you give me a present? said Lukashka. I have not yet done anything for you. Really, it is nothing, answered Leni. Take it, and you will give me a present. We'll go on an expedition against the enemy together. Lukashka became confused."
text_fileid_65_doa210_spk3.txt,enhanced_fileid_65_doa210_spk3.wav,0.3333333333333333,13,39,MISTER DUDLEY HASTENED ROUND TO PREVENT THEIR CAUSING ANY DISTURBANCE TO THE CONGREGATION WITHIN BUT HE CAME ONLY IN TIME TO SEE THE DOOR BURST OPEN AND TO BE BORNE IN WITH THE CROWD ALL GAZED ABOUT IN WONDER,mr dudley paced the ground to prevent their causally disturbance of competition but he came only in time to see the door burst open and to be borne with the crowd all gazed about wondering
text_fileid_65_doa269_spk2.txt,enhanced_fileid_65_doa269_spk2.wav,0.34285714285714286,12,35,ENORMOUS AND AGILE SHE BELONGED AS WE HAVE SAID TO THE RACE OF THOSE COLOSSAL WILD WOMEN WHO CONTORT THEMSELVES AT FAIRS WITH PAVING STONES HANGING FROM THEIR HAIR SHE DID EVERYTHING ABOUT THE HOUSE,enormous and agile. She belonged as we'd sit in the race of those colossal wild women and torqued themselves in the stairs with painting spoons leaking from their hair. She did everything about the house.
